# variant number, timestamp, time elapse, status, fitness, percentage, edit
112,2023-08-02 04:01:18,4219,SUCCESS,85075124285,70.17,7
113,2023-08-02 04:01:18,4219,SUCCESS,91920139824,75.82,9
114,2023-08-02 04:02:37,4298,RUN_TIMEOUT,None,None,None
115,2023-08-02 04:02:37,4298,SUCCESS,84749263555,69.9,7
116,2023-08-02 04:03:28,4349,SUCCESS,84761024107,69.91,8
117,2023-08-02 04:04:18,4399,SUCCESS,84733775176,69.89,8
118,2023-08-02 04:04:18,4399,SUCCESS,84733775176,69.89,9
119,2023-08-02 04:04:18,4399,SUCCESS,84733775176,69.89,8
120,2023-08-02 04:05:08,4449,SUCCESS,85062319216,70.16,7
121,2023-08-02 04:06:25,4526,SUCCESS,166339692219,137.2,9
122,2023-08-02 04:06:25,4526,SUCCESS,84749263555,69.9,7
123,2023-08-02 04:06:25,4526,SUCCESS,84733775176,69.89,7
124,2023-08-02 04:06:25,4526,SUCCESS,84733775176,69.89,6
125,2023-08-02 04:07:14,4575,SUCCESS,84749557256,69.91,7
126,2023-08-02 04:08:04,4625,SUCCESS,84751674638,69.91,7
127,2023-08-02 04:09:23,4704,RUN_TIMEOUT,None,None,None
128,2023-08-02 04:09:23,4704,SUCCESS,85062319216,70.16,5
129,2023-08-02 04:10:30,4771,SUCCESS,114303060143,94.28,5
130,2023-08-02 04:11:49,4850,RUN_TIMEOUT,None,None,None
131,2023-08-02 04:12:40,4901,SUCCESS,84737393951,69.9,7
132,2023-08-02 04:13:35,4956,SUCCESS,94682853203,78.1,5
133,2023-08-02 04:14:54,5035,RUN_TIMEOUT,None,None,None
134,2023-08-02 04:15:44,5085,SUCCESS,84528675357,69.72,7
135,2023-08-02 04:16:55,5156,SUCCESS,124199494175,102.45,8
136,2023-08-02 04:18:02,5223,SUCCESS,113380375213,93.52,6
137,2023-08-02 04:19:22,5303,RUN_TIMEOUT,None,None,None
138,2023-08-02 04:20:40,5381,SUCCESS,135420235151,111.7,8
139,2023-08-02 04:20:40,5381,SUCCESS,84528675357,69.72,6
140,2023-08-02 04:20:40,5381,SUCCESS,84528675357,69.72,7
141,2023-08-02 04:21:47,5448,SUCCESS,114044034514,94.07,6
142,2023-08-02 04:21:47,5448,SUCCESS,84733775176,69.89,6
143,2023-08-02 04:22:39,5500,SUCCESS,84483980753,69.69,8
144,2023-08-02 04:23:45,5566,SUCCESS,114041825029,94.07,7
145,2023-08-02 04:24:40,5621,SUCCESS,95802336161,79.02,9
146,2023-08-02 04:24:40,5621,SUCCESS,84483980753,69.69,9
147,2023-08-02 04:25:52,5693,SUCCESS,127746264021,105.37,10
148,2023-08-02 04:26:44,5745,SUCCESS,84870172143,70.0,8
149,2023-08-02 04:26:44,5745,SUCCESS,84528675357,69.72,8
150,2023-08-02 04:27:33,5794,SUCCESS,83302687735,68.71,10
151,2023-08-02 04:28:24,5845,SUCCESS,83175002540,68.61,11
152,2023-08-02 04:29:23,5904,SUCCESS,98185677960,80.99,10
153,2023-08-02 04:29:23,5904,SUCCESS,83175002540,68.61,10
154,2023-08-02 04:30:11,5952,SUCCESS,83407604233,68.8,11
155,2023-08-02 04:30:11,5952,SUCCESS,83175002540,68.61,9
156,2023-08-02 04:31:00,6001,SUCCESS,83191640262,68.62,10
157,2023-08-02 04:32:19,6080,RUN_TIMEOUT,None,None,None
158,2023-08-02 04:33:17,6138,SUCCESS,98950570225,81.62,10
159,2023-08-02 04:34:35,6216,SUCCESS,132828105529,109.56,8
160,2023-08-02 04:34:35,6216,SUCCESS,83175002540,68.61,10
161,2023-08-02 04:35:25,6266,SUCCESS,84403070397,69.62,9
162,2023-08-02 04:36:15,6316,SUCCESS,83173069307,68.6,9
163,2023-08-02 04:37:16,6377,SUCCESS,101841064145,84.0,10
164,2023-08-02 04:38:06,6427,SUCCESS,83285623292,68.7,8
165,2023-08-02 04:38:06,6427,SUCCESS,83173069307,68.6,8
166,2023-08-02 04:39:16,6497,SUCCESS,119394588781,98.48,9
167,2023-08-02 04:40:35,6576,SUCCESS,137964030584,113.8,9
168,2023-08-02 04:41:24,6625,SUCCESS,83195836279,68.62,9
169,2023-08-02 04:42:22,6683,SUCCESS,100197715340,82.65,9
170,2023-08-02 04:42:22,6683,SUCCESS,83173069307,68.6,9
171,2023-08-02 04:42:22,6683,SUCCESS,83173069307,68.6,10
172,2023-08-02 04:42:22,6683,SUCCESS,83173069307,68.6,9
173,2023-08-02 04:42:22,6683,SUCCESS,83173069307,68.6,8
174,2023-08-02 04:43:14,6735,SUCCESS,84735843047,69.89,7
175,2023-08-02 04:43:14,6735,SUCCESS,83173069307,68.6,7
176,2023-08-02 04:43:14,6735,SUCCESS,83173069307,68.6,6
177,2023-08-02 04:44:05,6786,SUCCESS,83171268706,68.6,7
178,2023-08-02 04:45:04,6845,SUCCESS,98148205888,80.96,6
179,2023-08-02 04:45:04,6845,SUCCESS,83173069307,68.6,6
180,2023-08-02 04:45:59,6900,SUCCESS,90260297631,74.45,8
181,2023-08-02 04:47:19,6980,RUN_TIMEOUT,None,None,None
182,2023-08-02 04:48:07,7028,SUCCESS,83190561225,68.62,8
183,2023-08-02 04:49:26,7107,RUN_TIMEOUT,None,None,None
184,2023-08-02 04:49:26,7107,SUCCESS,83171268706,68.6,6
185,2023-08-02 04:49:26,7107,SUCCESS,98148205888,80.96,5
186,2023-08-02 04:50:26,7167,SUCCESS,101859196667,84.02,7
187,2023-08-02 04:51:25,7226,SUCCESS,100209421651,82.66,7
188,2023-08-02 04:52:36,7297,SUCCESS,119381113324,98.47,7
189,2023-08-02 04:53:56,7377,RUN_TIMEOUT,None,None,None
190,2023-08-02 04:53:56,7377,SUCCESS,83171268706,68.6,7
191,2023-08-02 04:55:15,7456,RUN_TIMEOUT,None,None,None
192,2023-08-02 04:56:32,7533,SUCCESS,132839270069,109.57,6
193,2023-08-02 04:56:32,7533,SUCCESS,83171268706,68.6,8
194,2023-08-02 04:57:21,7582,SUCCESS,83508983966,68.88,7
195,2023-08-02 04:58:26,7647,SUCCESS,110438764735,91.09,7
196,2023-08-02 04:58:26,7647,SUCCESS,83171268706,68.6,9
197,2023-08-02 04:58:26,7647,SUCCESS,132839270069,109.57,8
198,2023-08-02 04:58:26,7647,SUCCESS,83171268706,68.6,10
199,2023-08-02 04:58:26,7647,SUCCESS,83171268706,68.6,11
200,2023-08-02 04:59:45,7726,RUN_TIMEOUT,None,None,None
201,2023-08-02 04:59:45,7726,SUCCESS,83508983966,68.88,10
202,2023-08-02 04:59:45,7726,SUCCESS,83171268706,68.6,12
203,2023-08-02 05:00:35,7776,SUCCESS,83174723129,68.61,13
204,2023-08-02 05:01:45,7846,SUCCESS,119173290251,98.3,13
205,2023-08-02 05:01:45,7846,SUCCESS,83171268706,68.6,11
206,2023-08-02 05:01:45,7846,SUCCESS,83171268706,68.6,10
207,2023-08-02 05:01:45,7846,SUCCESS,98148205888,80.96,9
208,2023-08-02 05:02:51,7912,SUCCESS,108583011261,89.56,11
209,2023-08-02 05:02:51,7912,SUCCESS,83171268706,68.6,11
210,2023-08-02 05:02:51,7912,SUCCESS,83171268706,68.6,12
211,2023-08-02 05:02:51,7912,SUCCESS,83171268706,68.6,13
212,2023-08-02 05:04:02,7983,SUCCESS,120054250292,99.03,14
213,2023-08-02 05:04:53,8034,SUCCESS,84749151288,69.9,12
214,2023-08-02 05:04:53,8034,SUCCESS,83171268706,68.6,12
215,2023-08-02 05:04:53,8034,SUCCESS,83171268706,68.6,11
216,2023-08-02 05:06:12,8113,RUN_TIMEOUT,None,None,None
217,2023-08-02 05:06:12,8113,SUCCESS,84749151288,69.9,10
218,2023-08-02 05:07:02,8163,SUCCESS,83238604849,68.66,12
219,2023-08-02 05:07:02,8163,SUCCESS,83171268706,68.6,10
220,2023-08-02 05:07:50,8211,SUCCESS,83231461477,68.65,11
221,2023-08-02 05:07:50,8211,SUCCESS,83171268706,68.6,11
222,2023-08-02 05:07:50,8211,SUCCESS,83171268706,68.6,10
223,2023-08-02 05:09:02,8283,SUCCESS,122958132105,101.42,11
224,2023-08-02 05:10:12,8353,SUCCESS,119403097854,98.49,11
225,2023-08-02 05:10:12,8353,SUCCESS,83171268706,68.6,9
226,2023-08-02 05:11:26,8427,SUCCESS,127558760018,105.22,10
227,2023-08-02 05:11:26,8427,SUCCESS,110438764735,91.09,8
228,2023-08-02 05:12:45,8506,RUN_TIMEOUT,None,None,None
229,2023-08-02 05:13:34,8555,SUCCESS,83284506040,68.7,10
230,2023-08-02 05:13:34,8555,SUCCESS,84749151288,69.9,8
231,2023-08-02 05:14:53,8634,RUN_TIMEOUT,None,None,None
232,2023-08-02 05:14:53,8634,SUCCESS,98148205888,80.96,8
233,2023-08-02 05:16:05,8706,SUCCESS,121124996911,99.91,10
234,2023-08-02 05:16:58,8759,SUCCESS,88899614398,73.33,10
235,2023-08-02 05:18:17,8838,RUN_TIMEOUT,None,None,None
236,2023-08-02 05:18:17,8838,SUCCESS,127558760018,105.22,10
237,2023-08-02 05:18:17,8838,SUCCESS,83171268706,68.6,8
238,2023-08-02 05:19:36,8917,RUN_TIMEOUT,None,None,None
239,2023-08-02 05:19:36,8917,SUCCESS,132839270069,109.57,7
240,2023-08-02 05:19:36,8917,SUCCESS,83508983966,68.88,7
241,2023-08-02 05:19:36,8917,SUCCESS,83173069307,68.6,7
242,2023-08-02 05:19:36,8917,SUCCESS,110438764735,91.09,7
243,2023-08-02 05:20:26,8967,SUCCESS,83183921094,68.61,9
244,2023-08-02 05:20:26,8967,SUCCESS,83171268706,68.6,9
245,2023-08-02 05:20:26,8967,SUCCESS,83173069307,68.6,8
246,2023-08-02 05:20:26,8967,SUCCESS,83171268706,68.6,10
247,2023-08-02 05:20:26,8967,SUCCESS,83171268706,68.6,11
248,2023-08-02 05:20:26,8967,SUCCESS,83508983966,68.88,10
249,2023-08-02 05:20:26,8967,SUCCESS,83171268706,68.6,10
250,2023-08-02 05:20:26,8967,SUCCESS,83173069307,68.6,9
251,2023-08-02 05:20:26,8967,SUCCESS,83171268706,68.6,11
252,2023-08-02 05:20:26,8967,SUCCESS,84749151288,69.9,10
253,2023-08-02 05:21:35,9036,SUCCESS,115131219341,94.97,12
254,2023-08-02 05:22:54,9115,RUN_TIMEOUT,None,None,None
255,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,10
256,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,9
257,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,10
258,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,9
259,2023-08-02 05:22:54,9115,SUCCESS,83508983966,68.88,8
260,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,10
261,2023-08-02 05:22:54,9115,SUCCESS,98148205888,80.96,9
262,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,11
263,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,10
264,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,9
265,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,8
266,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,9
267,2023-08-02 05:22:54,9115,SUCCESS,83171268706,68.6,8
268,2023-08-02 05:23:40,9161,SUCCESS,76371894137,62.99,9
269,2023-08-02 05:24:26,9207,SUCCESS,76424839015,63.04,8
270,2023-08-02 05:24:26,9207,SUCCESS,76371894137,62.99,10
271,2023-08-02 05:25:40,9281,SUCCESS,125577104089,103.58,11
272,2023-08-02 05:26:24,9325,SUCCESS,76586952760,63.17,11
273,2023-08-02 05:27:32,9393,SUCCESS,115033640788,94.88,9
274,2023-08-02 05:27:32,9393,SUCCESS,76424839015,63.04,9
275,2023-08-02 05:27:32,9393,SUCCESS,76371894137,62.99,11
276,2023-08-02 05:28:51,9472,RUN_TIMEOUT,None,None,None
277,2023-08-02 05:29:38,9519,SUCCESS,76395785515,63.01,12
278,2023-08-02 05:29:38,9519,SUCCESS,76371894137,62.99,10
279,2023-08-02 05:30:57,9598,RUN_TIMEOUT,None,None,None
280,2023-08-02 05:32:16,9677,RUN_TIMEOUT,None,None,None
281,2023-08-02 05:32:16,9677,SUCCESS,83171268706,68.6,9
282,2023-08-02 05:33:22,9743,SUCCESS,107796787943,88.92,11
283,2023-08-02 05:34:08,9789,SUCCESS,76426972601,63.04,11
284,2023-08-02 05:35:03,9844,SUCCESS,92406964863,76.22,11
285,2023-08-02 05:35:03,9844,SUCCESS,76371894137,62.99,11
286,2023-08-02 05:35:49,9890,SUCCESS,76622518546,63.2,10
287,2023-08-02 05:35:49,9890,SUCCESS,115033640788,94.88,10
288,2023-08-02 05:37:09,9970,RUN_TIMEOUT,None,None,None
289,2023-08-02 05:37:09,9970,SUCCESS,76371894137,62.99,10
290,2023-08-02 05:37:09,9970,SUCCESS,76424839015,63.04,9
291,2023-08-02 05:38:14,10035,SUCCESS,109568341613,90.38,11
292,2023-08-02 05:38:14,10035,SUCCESS,76371894137,62.99,9
293,2023-08-02 05:39:33,10114,RUN_TIMEOUT,None,None,None
294,2023-08-02 05:40:52,10193,RUN_TIMEOUT,None,None,None
295,2023-08-02 05:41:39,10240,SUCCESS,76658208981,63.23,10
296,2023-08-02 05:41:39,10240,SUCCESS,76371894137,62.99,10
297,2023-08-02 05:41:39,10240,SUCCESS,107796787943,88.92,11
298,2023-08-02 05:42:34,10295,SUCCESS,90809015104,74.9,11
299,2023-08-02 05:42:34,10295,SUCCESS,76371894137,62.99,9
300,2023-08-02 05:43:36,10357,SUCCESS,103940326366,85.73,8
301,2023-08-02 05:43:36,10357,SUCCESS,76371894137,62.99,10
302,2023-08-02 05:44:21,10402,SUCCESS,76397036582,63.02,11
303,2023-08-02 05:44:21,10402,SUCCESS,76371894137,62.99,11
304,2023-08-02 05:44:21,10402,SUCCESS,107796787943,88.92,12
305,2023-08-02 05:44:21,10402,SUCCESS,76371894137,62.99,10
306,2023-08-02 05:44:21,10402,SUCCESS,76371894137,62.99,9
307,2023-08-02 05:44:21,10402,SUCCESS,76371894137,62.99,8
308,2023-08-02 05:44:21,10402,SUCCESS,76424839015,63.04,7
309,2023-08-02 05:45:40,10481,RUN_TIMEOUT,None,None,None
310,2023-08-02 05:45:40,10481,SUCCESS,76371894137,62.99,7
311,2023-08-02 05:46:59,10560,RUN_TIMEOUT,None,None,None
312,2023-08-02 05:46:59,10560,SUCCESS,103940326366,85.73,6
313,2023-08-02 05:46:59,10560,SUCCESS,76371894137,62.99,8
314,2023-08-02 05:48:04,10625,SUCCESS,111401216145,91.89,9
315,2023-08-02 05:49:24,10705,RUN_TIMEOUT,None,None,None
316,2023-08-02 05:49:24,10705,SUCCESS,76371894137,62.99,9
317,2023-08-02 05:49:24,10705,SUCCESS,76371894137,62.99,8
318,2023-08-02 05:49:24,10705,RUN_TIMEOUT,None,None,None
319,2023-08-02 05:49:24,10705,SUCCESS,76622518546,63.2,7
320,2023-08-02 05:49:24,10705,SUCCESS,76371894137,62.99,7
321,2023-08-02 05:50:17,10758,SUCCESS,86878756971,71.66,8
322,2023-08-02 05:50:17,10758,RUN_TIMEOUT,None,None,None
323,2023-08-02 05:51:21,10822,SUCCESS,106715193448,88.02,8
324,2023-08-02 05:51:21,10822,SUCCESS,109568341613,90.38,8
325,2023-08-02 05:51:21,10822,SUCCESS,76622518546,63.2,6
326,2023-08-02 05:52:07,10868,SUCCESS,76505195676,63.1,8
327,2023-08-02 05:52:07,10868,SUCCESS,103940326366,85.73,6
328,2023-08-02 05:52:07,10868,SUCCESS,115033640788,94.88,6
329,2023-08-02 05:52:07,10868,SUCCESS,76424839015,63.04,6
330,2023-08-02 05:52:07,10868,SUCCESS,76371894137,62.99,8
331,2023-08-02 05:53:26,10947,RUN_TIMEOUT,None,None,None
332,2023-08-02 05:54:12,10993,SUCCESS,76373139665,63.0,9
333,2023-08-02 05:55:11,11052,SUCCESS,98125089418,80.94,7
334,2023-08-02 05:55:11,11052,SUCCESS,76371894137,62.99,7
335,2023-08-02 05:55:11,11052,SUCCESS,76622518546,63.2,6
336,2023-08-02 05:55:11,11052,SUCCESS,76424839015,63.04,6
337,2023-08-02 05:55:57,11098,SUCCESS,76373032932,63.0,8
338,2023-08-02 05:55:57,11098,RUN_TIMEOUT,None,None,None
339,2023-08-02 05:56:42,11143,SUCCESS,76355386827,62.98,8
340,2023-08-02 05:56:42,11143,SUCCESS,76371894137,62.99,7
341,2023-08-02 05:57:32,11193,SUCCESS,84615112533,69.79,9
342,2023-08-02 05:58:17,11238,SUCCESS,76653196253,63.23,7
343,2023-08-02 05:59:02,11283,SUCCESS,76394071741,63.01,7
344,2023-08-02 06:00:06,11347,SUCCESS,111408483959,91.89,9
